         289    -4.69724    -4.70005  0.00011354
         290    -4.69752    -4.70004 0.000113481
         291     -4.6981    -4.70003 0.000113288
         292    -4.69754    -4.70002 0.000113221
         293    -4.69846    -4.70002 0.000112961
         294     -4.6984    -4.70001  0.00011271
         295    -4.69842    -4.70001 0.000112457
         296    -4.69799        -4.7 0.000112282
         297    -4.69768    -4.69999 0.000112175
         298    -4.69814    -4.69999  0.00011197
         299    -4.69842    -4.69998 0.000111718
         300    -4.69954    -4.69998 0.000111355
         301     -4.6995    -4.69998 0.000110996
         302    -4.69942    -4.69998 0.000110644
         303    -4.69994    -4.69998 0.000110279
         304    -4.70049    -4.69998  0.00010993
         305    -4.70067    -4.69998 0.000109592
         306    -4.70071    -4.69998  0.00010926
         307    -4.70049    -4.69998 0.000108917
         308    -4.70025    -4.69998 0.000108566
         309    -4.70098    -4.69999 0.000108263
         310    -4.70072    -4.69999  0.00010794
         311    -4.70095    -4.69999 0.000107637
         312    -4.70146        -4.7 0.000107394
         313    -4.70072        -4.7 0.000107076
         314    -4.70146        -4.7 0.000106836
         315    -4.70141    -4.70001 0.000106589
         316    -4.70166    -4.70001  0.00010638
         317    -4.70091    -4.70002 0.000106082
         318    -4.70136    -4.70002 0.000105833
         319    -4.70094    -4.70002  0.00010554
         320    -4.70032    -4.70003 0.000105214
         321    -4.70061    -4.70003 0.000104902
         322    -4.70098    -4.70003 0.000104618
         323    -4.70083    -4.70003 0.000104323
         324    -4.70132    -4.70004 0.000104077
         325     -4.7009    -4.70004 0.000103791
         326    -4.70018    -4.70004 0.000103473
         327    -4.70012    -4.70004 0.000103157
         328    -4.69945    -4.70004 0.000102858
         329     -4.7007    -4.70004 0.000102566
         330    -4.70069    -4.70004 0.000102274
         331    -4.70071    -4.70004 0.000101985
         332    -4.70036    -4.70004 0.000101682
         333     -4.7008    -4.70005 0.000101402
         334    -4.70114    -4.70005 0.000101151
         335     -4.7006    -4.70005 0.000100862
         336    -4.70029    -4.70005 0.000100565
         337    -4.70141    -4.70006 0.000100347
         338    -4.70126    -4.70006 0.000100113
         339    -4.70098    -4.70006 9.98551e-05
         340    -4.70081    -4.70007 9.95856e-05
         341    -4.69996    -4.70006 9.92941e-05
         342    -4.70086    -4.70007 9.90307e-05
         343    -4.69988    -4.70007 9.87435e-05
         344     -4.6999    -4.70007 9.84576e-05
         345    -4.70055    -4.70007 9.81821e-05
         346     -4.7014    -4.70007 9.79741e-05
         347    -4.70091    -4.70007 9.77218e-05
         348    -4.70111    -4.70008  9.7486e-05
         349    -4.70111    -4.70008 9.72515e-05
         350    -4.70076    -4.70008 9.69929e-05
         351    -4.70167    -4.70009 9.68223e-05
         352    -4.70106    -4.70009 9.65864e-05
         353    -4.70097    -4.70009 9.63448e-05
         354    -4.70132     -4.7001 9.61347e-05
         355    -4.70206     -4.7001 9.60225e-05
         356    -4.70191    -4.70011 9.58869e-05
         357    -4.70215    -4.70011 9.57895e-05
         358    -4.70257    -4.70012 9.57674e-05
         359    -4.70281    -4.70013 9.57947e-05
         360    -4.70386    -4.70014 9.60875e-05
         361    -4.70282    -4.70014  9.6108e-05
         362    -4.70306    -4.70015 9.61795e-05
         363     -4.7034    -4.70016 9.63301e-05
         364    -4.70239    -4.70017 9.62594e-05
         365    -4.70274    -4.70017 9.62534e-05
         366     -4.7035    -4.70018 9.64173e-05
         367    -4.70414    -4.70019  9.6757e-05
         368    -4.70358     -4.7002 9.69316e-05
         369     -4.7037    -4.70021 9.71321e-05
         370    -4.70427    -4.70022 9.74867e-05
         371    -4.70462    -4.70024  9.7941e-05
         372      -4.706    -4.70025 9.88958e-05
         373    -4.70483    -4.70026 9.93914e-05
         374    -4.70509    -4.70028 9.99601e-05
         375    -4.70487    -4.70029  0.00010044
         376     -4.7059     -4.7003 0.000101276
         377    -4.70525    -4.70032 0.000101853
         378    -4.70536    -4.70033 0.000102454
         379    -4.70564    -4.70034 0.000103137
         380    -4.70491    -4.70036 0.000103565
         381    -4.70461    -4.70037 0.000103892
         382    -4.70473    -4.70038 0.000104246
         383    -4.70514    -4.70039 0.000104714
         384    -4.70456     -4.7004 0.000105001
         385    -4.70402    -4.70041 0.000105149
         386    -4.70399    -4.70042 0.000105284
         387    -4.70372    -4.70043 0.000105357
         388    -4.70362    -4.70044 0.000105406
         389    -4.70342    -4.70044 0.000105413
         390    -4.70401    -4.70045 0.000105538
         391    -4.70311    -4.70046 0.000105486
         392    -4.70367    -4.70047 0.000105534
         393    -4.70319    -4.70048 0.000105493
         394    -4.70359    -4.70048 0.000105521
         395    -4.70357    -4.70049 0.000105542
         396    -4.70302     -4.7005 0.000105468
         397    -4.70259     -4.7005 0.000105334
         398      -4.703    -4.70051 0.000105256
         399    -4.70235    -4.70051 0.000105093
         400    -4.70224    -4.70052 0.000104919
         401    -4.70192    -4.70052 0.000104716
         402    -4.70174    -4.70052 0.000104499
         403     -4.7012    -4.70053 0.000104253
         404    -4.70148    -4.70053 0.000104022
         405    -4.70101    -4.70053 0.000103772
         406    -4.70066    -4.70053 0.000103517
         407    -4.70028    -4.70053 0.000103264
         408    -4.70138    -4.70053 0.000103032
         409    -4.70094    -4.70053 0.000102785
         410    -4.70037    -4.70053 0.000102535
         411    -4.70012    -4.70053 0.000102291
         412    -4.69981    -4.70053 0.000102057
         413    -4.70004    -4.70053 0.000101817
         414    -4.69971    -4.70053  0.00010159
         415    -4.69976    -4.70052 0.000101362
         416     -4.7008    -4.70053 0.000101121
         417    -4.70008    -4.70052 0.000100884
         418     -4.7012    -4.70053 0.000100656
         419    -4.70031    -4.70053 0.000100417
         420    -4.69984    -4.70052 0.000100191
         421    -4.70043    -4.70052 9.99531e-05
         422    -4.70104    -4.70052 9.97238e-05
         423    -4.70099    -4.70053 9.94941e-05
         424    -4.70124    -4.70053 9.92736e-05
         425     -4.7012    -4.70053 9.90525e-05
         426    -4.70143    -4.70053 9.88428e-05
         427    -4.70107    -4.70053 9.86192e-05
         428    -4.70122    -4.70053 9.84019e-05
         429    -4.70108    -4.70054 9.81808e-05
         430     -4.7012    -4.70054 9.79646e-05
         431    -4.70108    -4.70054 9.77456e-05
         432    -4.70009    -4.70054 9.75248e-05
         433    -4.70017    -4.70054 9.73032e-05
         434    -4.69988    -4.70053 9.70908e-05
         435    -4.70009    -4.70053  9.6873e-05
         436    -4.70037    -4.70053 9.66515e-05
         437    -4.70101    -4.70053 9.64365e-05
         438    -4.70178    -4.70054 9.62583e-05
         439    -4.70146    -4.70054 9.60618e-05
         440    -4.70158    -4.70054 9.58726e-05
         441    -4.70123    -4.70054 9.56679e-05
         442     -4.7009    -4.70054 9.54549e-05
         443    -4.70026    -4.70054 9.52416e-05
         444    -4.70026    -4.70054 9.50292e-05
         445    -4.70094    -4.70054 9.48197e-05
         446    -4.69954    -4.70054 9.46338e-05
         447    -4.70014    -4.70054 9.44263e-05
         448    -4.69995    -4.70054 9.42247e-05
         449    -4.69967    -4.70054 9.40349e-05
         450    -4.70039    -4.70054 9.38265e-05
         451    -4.69999    -4.70054 9.36262e-05
         452    -4.70034    -4.70054 9.34201e-05
         453     -4.7009    -4.70054 9.32173e-05
         454    -4.70126    -4.70054 9.30255e-05
         455    -4.70181    -4.70054 9.28631e-05
         456    -4.70118    -4.70054 9.26702e-05
         457     -4.7019    -4.70054 9.25149e-05
         458    -4.70174    -4.70055 9.23494e-05
         459    -4.70159    -4.70055 9.21763e-05
         460    -4.70186    -4.70055 9.20201e-05
         461    -4.70225    -4.70056 9.18939e-05
         462     -4.7016    -4.70056 9.17226e-05
         463    -4.70081    -4.70056 9.15262e-05
         464    -4.70092    -4.70056 9.13322e-05
         465    -4.70055    -4.70056 9.11358e-05
         466    -4.70088    -4.70056 9.09428e-05
         467    -4.70162    -4.70056 9.07761e-05
         468    -4.70126    -4.70056 9.05945e-05
         469    -4.70192    -4.70057 9.04475e-05
         470    -4.70119    -4.70057 9.02648e-05
         471    -4.70124    -4.70057 9.00844e-05
         472     -4.7006    -4.70057 8.98936e-05
         473    -4.70083    -4.70057 8.97053e-05
         474    -4.70068    -4.70057 8.95163e-05
         475    -4.70181    -4.70057 8.93661e-05
         476    -4.70126    -4.70057 8.91899e-05
         477      -4.702    -4.70058 8.90528e-05
         478    -4.70268    -4.70058 8.89747e-05
         479    -4.70219    -4.70059 8.88519e-05
         480    -4.70195    -4.70059  8.8712e-05
         481    -4.70169    -4.70059 8.85572e-05
         482    -4.70156    -4.70059 8.83965e-05
         483    -4.70147    -4.70059 8.82323e-05
         484    -4.70116     -4.7006 8.80577e-05
         485    -4.70061     -4.7006 8.78761e-05
         486    -4.70109     -4.7006 8.77013e-05
         487    -4.70143     -4.7006 8.75379e-05
         488    -4.69997     -4.7006 8.73679e-05
         489    -4.70042     -4.7006 8.71899e-05
         490    -4.70072     -4.7006 8.70124e-05
         491    -4.70133     -4.7006 8.68481e-05
         492    -4.70186     -4.7006 8.67096e-05
         493    -4.70168     -4.7006 8.65614e-05
