         322    -5.01387    -5.01711 0.000275768
         323    -5.01005    -5.01709  0.00027578
         324    -5.01234    -5.01708 0.000275318
         325    -5.02131    -5.01709 0.000274778
         326    -5.01557    -5.01708 0.000273975
         327     -5.0216     -5.0171 0.000273485
         328    -5.02512    -5.01712 0.000273744
         329    -5.02139    -5.01714 0.000273219
         330    -5.00768    -5.01711 0.000273889
         331    -5.02056    -5.01712  0.00027326
         332    -5.00665    -5.01709 0.000274249
         333    -5.02111     -5.0171 0.000273691
         334    -5.01265    -5.01708 0.000273196
         335    -5.02017    -5.01709 0.000272536
         336     -5.0078    -5.01707 0.000273124
         337    -5.01211    -5.01705  0.00027271
         338    -5.01234    -5.01704 0.000272258
         339    -5.01661    -5.01704 0.000271458
         340    -5.01586    -5.01703 0.000270682
         341    -5.02421    -5.01705 0.000270704
         342     -5.0083    -5.01703 0.000271121
         343    -5.01066    -5.01701 0.000270965
         344    -5.01312      -5.017 0.000270413
         345    -5.02161    -5.01701 0.000269959
         346    -5.01675    -5.01701  0.00026918
         347     -5.0106    -5.01699 0.000269038
         348     -5.0132    -5.01698 0.000268486
         349    -5.02266      -5.017 0.000268208
         350    -5.01071    -5.01698 0.000268044
         351    -5.01283    -5.01697 0.000267541
         352    -5.01595    -5.01697 0.000266797
         353    -5.01995    -5.01697 0.000266174
         354    -5.00569    -5.01694 0.000267324
         355    -5.01346    -5.01693 0.000266751
         356    -5.00636     -5.0169  0.00026765
         357    -5.01443     -5.0169  0.00026699
         358    -5.01577    -5.01689 0.000266262
         359    -5.02007     -5.0169 0.000265668
         360    -5.01809     -5.0169  0.00026495
         361    -5.01111    -5.01689 0.000264702
         362    -5.01792    -5.01689 0.000263986
         363    -5.01585    -5.01689 0.000263274
         364     -5.0164    -5.01689 0.000262555
         365     -5.0139    -5.01688 0.000261962
         366    -5.01904    -5.01688 0.000261313
         367    -5.01275    -5.01687 0.000260844
         368    -5.01219    -5.01686 0.000260446
         369    -5.02068    -5.01687 0.000259946
         370    -5.01171    -5.01686 0.000259617
         371    -5.02714    -5.01688 0.000260392
         372     -5.0178    -5.01689 0.000259704
         373    -5.01957    -5.01689 0.000259107
         374    -5.02153    -5.01691 0.000258711
         375    -5.02532    -5.01693 0.000258992
         376    -5.01127    -5.01691  0.00025874
         377    -5.01345     -5.0169 0.000258217
         378    -5.01689     -5.0169 0.000257534
         379    -5.01636     -5.0169 0.000256858
         380    -5.01317    -5.01689  0.00025637
         381    -5.01931     -5.0169 0.000255775
         382    -5.02129    -5.01691 0.000255364
         383    -5.01841    -5.01692 0.000254727
         384     -5.0226    -5.01693 0.000254494
         385       -5.01    -5.01691 0.000254469
         386    -5.02171    -5.01692 0.000254113
         387    -5.01929    -5.01693  0.00025353
         388    -5.01581    -5.01693 0.000252892
         389    -5.02626    -5.01695 0.000253378
         390    -5.02006    -5.01696 0.000252854
         391    -5.02379    -5.01698  0.00025281
         392     -5.0131    -5.01697 0.000252359
         393    -5.01042    -5.01695 0.000252266
         394    -5.01265    -5.01694 0.000251862
         395    -5.01975    -5.01695 0.000251324
         396    -5.01852    -5.01695 0.000250721
         397     -5.0144    -5.01694 0.000250172
         398    -5.01787    -5.01695 0.000249554
         399    -5.01817    -5.01695 0.000248948
         400     -5.0209    -5.01696 0.000248521
         401    -5.01887    -5.01696 0.000247947
         402    -5.02028    -5.01697 0.000247468
         403     -5.0202    -5.01698 0.000246983
         404    -5.01862    -5.01698 0.000246405
         405    -5.00995    -5.01697 0.000246408
         406    -5.01311    -5.01696 0.000245984
         407    -5.00689    -5.01693  0.00024662
         408    -5.00933    -5.01691 0.000246718
         409    -5.00483    -5.01689 0.000247878
         410    -5.02226     -5.0169  0.00024762
         411    -5.01819     -5.0169 0.000247038
         412    -5.01256    -5.01689 0.000246662
         413    -5.01828    -5.01689 0.000246088
         414    -5.00703    -5.01687 0.000246645
         415    -5.02134    -5.01688 0.000246286
         416    -5.01748    -5.01688 0.000245698
         417    -5.02144    -5.01689 0.000245352
         418    -5.00877    -5.01687 0.000245533
         419    -5.01655    -5.01687 0.000244949
         420    -5.01979    -5.01688 0.000244464
         421    -5.02276    -5.01689 0.000244282
         422    -5.01851     -5.0169 0.000243733
         423    -5.01657     -5.0169 0.000243158
         424    -5.01513    -5.01689 0.000242621
         425    -5.01669    -5.01689  0.00024205
         426    -5.01722    -5.01689 0.000241483
         427    -5.02731    -5.01692 0.000242146
         428    -5.02662    -5.01694 0.000242638
         429    -5.01623    -5.01694 0.000242078
         430    -5.02252    -5.01695 0.000241863
         431    -5.02819    -5.01698 0.000242702
         432    -5.01725    -5.01698 0.000242141
         433    -5.01664    -5.01698 0.000241583
         434    -5.01744    -5.01698 0.000241029
         435    -5.02057    -5.01699 0.000240617
         436    -5.02219      -5.017 0.000240361
         437    -5.02572    -5.01702 0.000240637
         438    -5.01896    -5.01702 0.000240128
         439    -5.01724    -5.01702 0.000239582
         440    -5.01836    -5.01703 0.000239057
         441    -5.01858    -5.01703 0.000238541
         442    -5.01657    -5.01703 0.000238003
         443    -5.00952    -5.01701 0.000238068
         444    -5.02346    -5.01703 0.000237975
         445    -5.01316    -5.01702 0.000237599
         446    -5.01954    -5.01702 0.000237133
         447    -5.02031    -5.01703 0.000236717
         448    -5.01989    -5.01704 0.000236274
         449    -5.02374    -5.01705 0.000236218
         450    -5.01316    -5.01704 0.000235851
         451     -5.0125    -5.01703 0.000235544
         452    -5.01373    -5.01703 0.000235136
         453    -5.02701    -5.01705 0.000235647
         454    -5.01728    -5.01705 0.000235128
         455    -5.01993    -5.01706 0.000234697
         456    -5.02758    -5.01708 0.000235313
         457    -5.02571     -5.0171 0.000235554
         458    -5.02075    -5.01711 0.000235175
         459    -5.02302    -5.01712 0.000235016
         460    -5.02855    -5.01714 0.000235815
