1824	277.162	282.705	38.8857
1825	277.162	282.705	27.5674
1826	277.162	282.705	27.0249
1827	277.162	282.705	23.0705
1828	277.162	282.705	17.5527
1829	277.162	282.705	29.4257
1830	277.162	282.705	27.2026
1831	277.162	282.705	26.6581
1832	277.162	282.705	30.114
1833	277.162	282.705	30.7288
1834	277.162	282.705	23.4596
1835	277.162	282.705	40.0695
1836	277.162	282.705	23.9439
1837	277.162	282.705	37.9417
1838	277.162	282.705	42.7287
1839	277.162	282.705	36.1245
1840	277.162	282.705	33.1394
1841	277.162	282.705	41.3689
1842	277.162	282.705	35.3726
1843	277.162	282.705	31.487
1844	277.162	282.705	37.4799
1845	277.162	282.705	39.6934
1846	277.162	282.705	28.3841
1847	277.162	282.705	31.1763
1848	277.162	282.705	44.0091
1849	277.162	282.705	35.0773
1850	277.162	282.705	34.8744
1851	277.162	282.705	39.1127
1852	277.162	282.705	39.4261
1853	277.162	282.705	44.7519
1854	277.162	282.705	56.2475
1855	277.162	282.705	54.37
1856	277.162	282.705	28.5201
1857	277.162	282.705	34.8221
1858	277.162	282.705	34.858
1859	277.162	282.705	29.3999
1860	277.162	282.705	29.2518
1861	277.162	282.705	30.0743
1862	277.162	282.705	21.7623
1863	277.162	282.705	23.7551
1864	277.162	282.705	31.3848
1865	277.162	282.705	28.1721
1866	277.162	282.705	29.4823
1867	277.162	282.705	37.6316
1868	277.162	282.705	45.4422
1869	277.162	282.705	43.2367
1870	277.162	282.705	29.3519
1871	277.162	282.705	46.6113
1872	277.162	282.705	38.5959
1873	277.162	282.705	28.7929
1874	277.162	282.705	28.7524
1875	277.162	282.705	41.0076
1876	277.162	282.705	40.4492
1877	277.162	282.705	31.2366
1878	277.162	282.705	32.1274
1879	277.162	282.705	27.2221
1880	277.162	282.705	39.2026
1881	277.08	282.702	32.5272
1882	277.162	282.705	31.5404
1883	277.162	282.705	30.2205
1884	277.162	282.705	27.4357
1885	277.162	282.705	24.5316
1886	277.162	282.705	35.6286
1887	277.162	282.705	26.9085
1888	277.162	282.705	54.6869
1889	277.162	282.705	38.1647
1890	277.162	282.705	29.8782
1891	277.162	282.705	37.9954
1892	277.162	282.705	40.0814
1893	277.162	282.705	39.0443
1894	277.162	282.705	45.3685
1895	277.162	282.705	34.0485
1896	277.162	282.705	31.823
1897	277.162	282.705	38.2054
1898	277.162	282.705	27.7422
1899	277.162	282.705	29.4279
1900	277.162	282.705	24.9227
1901	277.162	282.705	48.3466
1902	277.162	282.705	37.9042
1903	277.162	282.705	40.9026
1904	277.162	282.705	35.7557
1905	277.162	282.705	38.3509
1906	277.162	282.705	36.7847
1907	277.162	282.705	50.5547
1908	277.162	282.705	42.7231
1909	277.162	282.705	55.6599
1910	277.162	282.705	33.5762
1911	277.162	282.705	34.756
1912	277.162	282.705	30.0024
1913	277.162	282.705	36.8082
1914	277.162	282.705	34.5711
1915	277.162	282.705	37.0768
1916	277.162	282.705	29.3736
1917	277.162	282.705	23.6571
1918	277.162	282.705	37.5187
1919	277.162	282.705	30.2357
1920	277.162	282.705	29.968
1921	277.162	282.705	32.7921
1922	277.162	282.705	23.0076
1923	277.162	282.705	27.667
1924	277.162	282.705	32.9585
1925	277.162	282.705	29.4081
1926	277.162	282.705	35.9917
1927	277.162	282.705	43.9851
1928	277.162	282.705	48.8115
1929	277.162	282.705	41.0451
1930	277.162	282.705	27.9169
1931	277.162	282.705	31.021
1932	277.162	282.705	31.3337
1933	277.162	282.705	39.387
1934	277.162	282.705	37.4727
1935	277.162	282.705	32.1332
1936	277.162	282.705	36.8326
1937	277.162	282.705	31.236
1938	277.162	282.705	25.3789
1939	277.162	282.705	16.9749
1940	277.162	282.705	29.4377
1941	277.162	282.705	35.446
1942	277.162	282.705	24.0032
1943	277.162	282.705	13.5968
1944	277.162	282.705	22.5458
1945	277.162	282.705	29.2033
1946	277.162	282.705	30.6393
1947	277.162	282.705	38.1395
1948	277.162	282.705	48.4364
1949	277.162	282.705	34.2718
1950	277.162	282.705	23.8939
1951	277.162	282.705	24.2439
1952	277.162	282.705	16.7476
1953	277.162	282.705	31.2916
1954	277.162	282.705	40.7167
1955	277.162	282.705	34.383
1956	277.162	282.705	24.5013
1957	277.162	282.705	37.2541
1958	277.162	282.705	25.7824
1959	277.162	282.705	38.8287
1960	277.162	282.705	53.7398
1961	277.162	282.705	48.0248
1962	277.162	282.705	45.5108
1963	277.162	282.705	41.717
1964	277.162	282.705	34.9274
1965	277.162	282.705	43.3737
1966	277.162	282.705	29.4183
1967	277.162	282.705	24.466
1968	277.162	282.705	24.9414
1969	277.162	282.705	26.8738
1970	277.162	282.705	34.4354
1971	277.162	282.705	41.6134
1972	277.162	282.705	24.4876
1973	277.162	282.705	29.8451
1974	277.162	282.705	51.0911
1975	277.162	282.705	30.7746
1976	277.162	282.705	30.0375
1977	277.162	282.705	35.7874
1978	277.162	282.705	29.8461
1979	277.162	282.705	27.4689
1980	277.162	282.705	26.3161
1981	277.162	282.705	60.4111
1982	277.162	282.705	43.4285
1983	277.162	282.705	39.527
1984	277.162	282.705	50.3574
1985	277.162	282.705	50.7931
1986	277.162	282.705	44.1231
1987	277.162	282.705	23.0681
1988	277.162	282.705	28.0273
1989	277.162	282.705	35.2507
1990	277.162	282.705	29.3134
1991	277.162	282.705	39.8773
1992	277.162	282.705	38.6575
1993	277.162	282.705	40.6723
1994	277.162	282.705	32.9651
1995	277.162	282.705	24.4543
1996	277.162	282.705	19.4978
1997	277.162	282.705	24.1417
1998	277.162	282.705	28.8659
1999	277.162	282.705	25.8538
2000	277.162	282.705	30.3557
2001	277.162	282.705	32.3387
2002	277.162	282.705	51.3889
2003	277.162	282.705	38.9868
2004	277.162	282.705	42.0689
2005	277.162	282.705	47.268
2006	277.162	282.705	43.2971
2007	277.162	282.705	43.7018
2008	277.162	282.705	24.6186
2009	277.162	282.705	31.8896
2010	277.162	282.705	45.2717
2011	277.162	282.705	34.8369
2012	277.162	282.705	24.0515
2013	277.162	282.705	38.0647
2014	277.162	282.705	28.6139
2015	277.162	282.705	33.3102
2016	277.162	282.705	24.9496
2017	277.162	282.705	26.3915
2018	277.162	282.705	34.244
2019	277.162	282.705	36.2304
2020	277.162	282.705	29.9423
2021	277.162	282.705	39.8937
2022	277.162	282.705	63.3952
2023	277.162	282.705	49.3543
2024	277.162	282.705	42.0121
2025	277.162	282.705	51.6499
2026	277.162	282.705	40.6211
2027	277.162	282.705	44.8994
2028	277.162	282.705	47.3585
2029	277.162	282.705	42.321
2030	277.162	282.705	37.0164
2031	277.162	282.705	31.2132
2032	277.162	282.705	33.3474
2033	277.162	282.705	44.3308
2034	277.162	282.705	43.7616
2035	277.162	282.705	32.9963
2036	277.162	282.705	32.6031
2037	277.162	282.705	18.8483
2038	277.162	282.705	30.7806
2039	277.162	282.705	35.387
2040	277.162	282.705	27.5717
2041	277.162	282.705	47.9475
2042	277.162	282.705	53.9146
2043	277.162	282.705	39.0918
2044	277.162	282.705	37.7637
2045	277.162	282.705	40.4776
2046	277.162	282.705	31.8274
2047	277.162	282.705	39.3664
2048	277.162	282.705	14.2317
2049	277.162	282.705	20.1907
2050	277.162	282.705	36.7937
2051	277.162	282.705	25.1213
2052	277.162	282.705	34.0983
2053	277.162	282.705	21.8098
2054	277.162	282.705	20.7597
2055	277.162	282.705	25.7933
2056	277.162	282.705	32.9785
2057	277.162	282.705	30.9389
2058	277.162	282.705	32.1293
2059	277.162	282.705	33.4542
2060	277.162	282.705	49.2716
2061	277.162	282.705	46.6925
2062	277.162	282.705	46.3763
2063	277.162	282.705	36.9616
2064	277.162	282.705	40.793
2065	277.162	282.705	45.3247
2066	277.162	282.705	41.1918
2067	277.162	282.705	40.1335
2068	277.162	282.705	40.346
2069	277.162	282.705	42.4991
2070	277.162	282.705	30.4944
2071	277.162	282.705	28.8536
2072	277.162	282.705	26.9662
2073	277.162	282.705	26.6319
2074	277.162	282.705	33.226
2075	277.162	282.705	32.9506
2076	277.162	282.705	38.7768
2077	277.162	282.705	42.1537
2078	277.162	282.705	53.3211
2079	277.162	282.705	38.8332
2080	277.162	282.705	26.0006
2081	277.162	282.705	34.0704
2082	277.162	282.705	29.0465
2083	277.162	282.705	46.4445
2084	277.162	282.705	44.1884
2085	277.162	282.705	39.8429
2086	277.162	282.705	42.4488
2087	277.162	282.705	35.8504
2088	277.162	282.705	37.263
2089	277.162	282.705	33.8827
2090	277.162	282.705	35.4018
2091	277.162	282.705	35.4792
2092	277.162	282.705	36.1167
2093	277.162	282.705	37.9369
2094	277.162	282.705	38.6225
2095	277.162	282.705	47.8973
2096	277.162	282.705	51.1648
2097	277.162	282.705	53.3036
2098	277.162	282.705	26.6258
2099	277.162	282.705	22.3453
2100	277.162	282.705	31.9542
2101	277.162	282.705	21.3384
2102	277.162	282.705	28.1464
2103	277.162	282.705	35.6201
2104	277.162	282.705	44.7684
2105	277.162	282.705	31.7226
2106	277.162	282.705	36.8105
2107	277.162	282.705	39.6755
2108	277.162	282.705	29.2084
2109	277.162	282.705	30.6626
2110	277.162	282.705	27.268
2111	277.162	282.705	37.621
2112	277.162	282.705	39.2057
2113	277.162	282.705	28.5605
2114	277.162	282.705	34.8384
2115	277.162	282.705	37.1293
2116	277.162	282.705	40.0133
2117	277.162	282.705	34.2324
2118	277.162	282.705	33.9065
2119	277.162	282.705	50.0191
2120	277.162	282.705	31.9467
2121	277.162	282.705	29.3232
2122	277.162	282.705	28.9134
2123	277.162	282.705	38.5578
2124	277.162	282.705	35.4616
2125	277.162	282.705	34.1833
2126	277.162	282.705	31.1324
2127	277.162	282.705	38.1505
2128	277.162	282.705	36.3447
2129	277.162	282.705	36.0181
2130	277.162	282.705	50.4314
2131	277.162	282.705	44.4915
2132	277.162	282.705	22.9172
2133	277.162	282.705	31.0241
2134	277.162	282.705	25.3465
2135	277.162	282.705	26.7411
2136	277.162	282.705	32.0856
2137	277.162	282.705	26.4472
2138	277.162	282.705	31.0816
2139	277.162	282.705	19.72
2140	277.162	282.705	21.3677
2141	277.162	282.705	26.9797
2142	277.162	282.705	33.2936
2143	277.162	282.705	36.1451
2144	277.162	282.705	30.3197
2145	277.162	282.705	39.5786
2146	277.162	282.705	34.4909
2147	277.162	282.705	28.7845
2148	277.162	282.705	47.9263
2149	277.162	282.705	39.811
2150	277.162	282.705	44.9594
2151	277.162	282.705	41.2094
2152	277.162	282.705	46.3429
2153	277.162	282.705	42.3251
2154	277.162	282.705	39.7775
2155	277.162	282.705	31.7799
2156	277.162	282.705	35.0133
2157	277.162	282.705	45.5997
2158	277.162	282.705	41.1541
2159	277.162	282.705	45.039
2160	277.162	282.705	33.6949
2161	277.162	282.705	33.6376
2162	277.162	282.705	40.0148
2163	277.162	282.705	31.0434
2164	277.162	282.705	34.5552
2165	277.162	282.705	33.137
2166	277.162	282.705	31.415
2167	277.162	282.705	49.2284
2168	277.162	282.705	36.0751
2169	277.162	282.705	50.3409
2170	277.162	282.705	57.8082
2171	277.162	282.705	34.0657
2172	277.162	282.705	25.3435
2173	277.162	282.705	36.454
2174	277.162	282.705	27.2007
2175	277.162	282.705	25.3051
2176	277.162	282.705	36.6969
2177	277.162	282.705	51.1744
2178	277.162	282.705	38.2952
2179	277.162	282.705	38.3361
2180	277.162	282.705	44.8995
2181	277.162	282.705	43.0462
2182	277.162	282.705	39.6308
2183	277.162	282.705	50.8235
2184	277.162	282.705	40.9
2185	277.162	282.705	47.9307
2186	277.162	282.705	34.1483
2187	277.162	282.705	33.1793
2188	277.162	282.705	30.9358
2189	277.162	282.705	31.1091
2190	277.162	282.705	29.7453
2191	277.162	282.705	34.8315
2192	277.162	282.705	37.1843
2193	277.162	282.705	45.1219
2194	277.162	282.705	28.9084
2195	277.162	282.705	45.1466
2196	277.162	282.705	40.5809
2197	277.162	282.705	32.4916
2198	277.162	282.705	37.9402
2199	277.162	282.705	22.3154
2200	277.162	282.705	24.6107
2201	277.162	282.705	34.8732
2202	277.162	282.705	31.4173
2203	277.162	282.705	31.8915
2204	277.162	282.705	31.8537
2205	277.162	282.705	38.9451
2206	277.162	282.705	36.5221
2207	277.162	282.705	43.9046
2208	277.162	282.705	30.8633
2209	277.162	282.705	41.5648
2210	277.162	282.705	29.271
2211	277.162	282.705	35.2463
2212	277.162	282.705	38.8207
2213	277.162	282.705	46.0623
2214	277.162	282.705	47.0106
2215	277.162	282.705	32.1645
2216	277.162	282.705	39.2988
2217	277.162	282.705	41.0964
2218	277.162	282.705	56.0518
2219	277.162	282.705	21.5129
2220	277.162	282.705	30.5907
2221	277.162	282.705	39.5896
2222	277.162	282.705	33.9134
2223	277.162	282.705	30.2864
2224	277.162	282.705	32.8142
2225	277.162	282.705	40.9593
2226	277.162	282.705	43.7917
2227	277.162	282.705	38.8265
2228	277.162	282.705	42.7715
2229	277.162	282.705	32.7699
2230	277.162	282.705	32.5066
2231	277.162	282.705	24.4644
2232	277.162	282.705	33.9294
2233	277.162	282.705	35.543
2234	277.162	282.705	40.5766
2235	277.162	282.705	35.0802
2236	277.162	282.705	31.9941
2237	277.162	282.705	31.6185
2238	277.162	282.705	31.0283
2239	277.162	282.705	29.7098
2240	277.162	282.705	24.6949
2241	277.162	282.705	27.1068
2242	277.162	282.705	23.8154
2243	277.162	282.705	28.3784
2244	277.162	282.705	21.3183
2245	277.162	282.705	14.5101
2246	277.162	282.705	32.5154
2247	277.162	282.705	31.1115
2248	277.162	282.705	34.6348
2249	277.162	282.705	36.264
2250	277.162	282.705	39.109
2251	277.162	282.705	40.5208
2252	277.162	282.705	41.1823
2253	277.162	282.705	28.3559
2254	277.162	282.705	41.9658
2255	277.162	282.705	27.4727
2256	277.162	282.705	28.4523
2257	277.162	282.705	40.3109
2258	277.162	282.705	33.778
2259	277.162	282.705	27.4314
2260	277.162	282.705	29.0576
2261	277.162	282.705	26.0815
2262	277.162	282.705	36.1933
2263	277.162	282.705	33.4581
2264	277.162	282.705	26.601
2265	277.162	282.705	31.3432
2266	277.162	282.705	35.3395
2267	277.162	282.705	46.7376
2268	277.162	282.705	29.0624
2269	277.162	282.705	22.3806
2270	277.162	282.705	29.0499
2271	277.162	282.705	27.8357
2272	277.162	282.705	38.6177
2273	277.162	282.705	29.7577
2274	277.162	282.705	35.3146
2275	277.162	282.705	34.2551
2276	277.162	282.705	43.5883
2277	277.162	282.705	37.6953
2278	277.162	282.705	49.8828
2279	277.162	282.705	48.1709
2280	277.162	282.705	47.4399
2281	277.162	282.705	57.7293
2282	277.162	282.705	63.3844
2283	277.162	282.705	47.9678
2284	277.162	282.705	42.5685
2285	277.162	282.705	29.9883
2286	277.162	282.705	31.0801
2287	277.162	282.705	40.631
2288	277.162	282.705	57.9239
2289	277.162	282.705	49.6701
2290	277.162	282.705	32.8021
2291	277.162	282.705	34.9908
2292	277.162	282.705	28.2402
2293	277.162	282.705	23.9689
2294	277.162	282.705	37.1782
2295	277.162	282.705	29.9148
2296	277.162	282.705	32.7358
2297	277.162	282.705	30.1928
2298	277.162	282.705	35.132
2299	277.162	282.705	24.2512
2300	277.162	282.705	32.3823
2301	277.162	282.705	28.4711
2302	277.162	282.705	28.7722
2303	277.162	282.705	25.6436
2304	277.162	282.705	38.4636
2305	277.162	282.705	37.9225
2306	277.162	282.705	29.905
2307	277.162	282.705	42.1966
2308	277.162	282.705	45.3312
2309	277.162	282.705	49.3544
2310	277.162	282.705	44.6336
2311	277.162	282.705	27.6527
2312	277.162	282.705	39.1038
2313	277.162	282.705	26.5553
2314	277.162	282.705	27.6197
2315	277.162	282.705	25.5411
2316	277.162	282.705	38.7838
2317	277.162	282.705	31.8432
2318	277.162	282.705	27.5403
2319	277.162	282.705	27.9636
2320	277.162	282.705	31.6526
2321	277.162	282.705	32.443
2322	277.162	282.705	43.4227
2323	277.162	282.705	29.5429
2324	277.162	282.705	38.0478
2325	277.162	282.705	37.4537
2326	277.162	282.705	28.0552
2327	277.162	282.705	29.8009
2328	277.162	282.705	34.3824
2329	277.162	282.705	33.6255
2330	277.162	282.705	30.1997
2331	277.162	282.705	32.8434
2332	277.162	282.705	48.4606
2333	277.162	282.705	41.4313
2334	277.162	282.705	43.314
2335	277.162	282.705	31.5008
2336	277.162	282.705	29.9081
2337	277.162	282.705	33.4592
2338	277.162	282.705	34.7709
2339	277.162	282.705	31.4305
2340	277.162	282.705	36.8682
2341	277.162	282.705	31.7222
2342	277.162	282.705	37.2453
2343	277.162	282.705	35.8773
2344	277.162	282.705	35.9396
2345	277.162	282.705	37.9364
2346	277.162	282.705	33.872
2347	277.162	282.705	28.4639
2348	277.162	282.705	26.1137
2349	277.162	282.705	25.6461
2350	277.162	282.705	21.6865
2351	277.162	282.705	31.1377
2352	277.162	282.705	38.6436
2353	277.162	282.705	35.9838
2354	277.162	282.705	26.5076
2355	277.162	282.705	36.1364
2356	277.162	282.705	42.0053
2357	277.162	282.705	52.5021
2358	277.162	282.705	52.4097
2359	277.162	282.705	42.886
2360	277.162	282.705	43.1787
2361	277.162	282.705	50.9422
2362	277.162	282.705	43.1937
2363	277.162	282.705	38.996
2364	277.162	282.705	56.8324
2365	277.162	282.705	40.5091
2366	277.162	282.705	40.0479
2367	277.162	282.705	50.5831
2368	277.162	282.705	54.7845
2369	277.162	282.705	36.4674
2370	277.162	282.705	38.7117
2371	277.162	282.705	37.3355
2372	277.162	282.705	33.1107
2373	277.162	282.705	33.1365
2374	277.162	282.705	38.6236
2375	277.162	282.705	36.7001
2376	277.162	282.705	28.3665
2377	277.162	282.705	35.1881
2378	277.162	282.705	43.2662
2379	277.162	282.705	45.5118
2380	277.162	282.705	38.6027
2381	277.162	282.705	28.05
2382	277.162	282.705	25.3066
2383	277.162	282.705	35.1002
2384	277.162	282.705	36.3307
2385	277.162	282.705	36.2667
2386	277.162	282.705	48.525
2387	277.162	282.705	33.7774
2388	277.162	282.705	28.4476
2389	277.162	282.705	25.7556
2390	277.162	282.705	19.4868
2391	277.162	282.705	9.7763
2392	277.162	282.705	33.1954
2393	277.162	282.705	26.4496
2394	277.162	282.705	36.8442
2395	277.162	282.705	39.3087
2396	277.162	282.705	29.0932
2397	277.162	282.705	28.9533
2398	277.162	282.705	41.9842
2399	277.162	282.705	36.1685
2400	277.162	282.705	36.1324
2401	277.162	282.705	36.8198
2402	277.162	282.705	41.0075
2403	277.162	282.705	42.6143
2404	277.162	282.705	42.6485
2405	277.162	282.705	39.6646
2406	277.162	282.705	43.0036
2407	277.162	282.705	38.24
2408	277.162	282.705	33.6295
2409	277.162	282.705	34.2589
2410	277.162	282.705	53.6785
2411	277.162	282.705	45.0026
2412	277.162	282.705	41.1002
2413	277.162	282.705	56.0343
2414	277.162	282.705	38.7761
2415	277.162	282.705	48.8647
2416	277.162	282.705	55.3803
2417	277.162	282.705	37.7449
2418	277.162	282.705	36.361
2419	277.162	282.705	46.0146
2420	277.162	282.705	51.0575
2421	277.162	282.705	44.6514
2422	277.162	282.705	37.8182
2423	277.162	282.705	41.6609
2424	277.162	282.705	25.4853
2425	277.162	282.705	29.6451
2426	277.162	282.705	31.6072
2427	277.162	282.705	36.9316
2428	277.162	282.705	41.4805
2429	277.162	282.705	44.8759
2430	277.162	282.705	33.8172
2431	277.162	282.705	35.6216
2432	277.162	282.705	34.0165
2433	277.162	282.705	32.5353
2434	277.162	282.705	37.238
2435	277.162	282.705	30.1522
2436	277.162	282.705	37.7016
2437	277.162	282.705	32.4594
2438	277.162	282.705	36.8975
2439	277.162	282.705	21.1393
2440	277.162	282.705	29.644
2441	277.162	282.705	38.6164
2442	277.162	282.705	44.275
2443	277.162	282.705	35.3971
2444	277.162	282.705	27.6565
2445	277.162	282.705	40.3608
2446	277.162	282.705	34.1937
2447	277.162	282.705	46.4888
2448	277.162	282.705	39.8064
2449	277.162	282.705	34.3117
2450	277.162	282.705	50.2152
2451	277.162	282.705	35.8803
2452	277.162	282.705	36.7195
2453	277.162	282.705	32.6772
2454	277.162	282.705	33.8986
2455	277.162	282.705	41.9423
2456	277.162	282.705	49.8155
2457	277.162	282.705	55.657
2458	277.162	282.705	54.2617
2459	277.162	282.705	36.491
2460	277.162	282.705	33.6127
2461	277.162	282.705	35.6906
2462	277.162	282.705	33.3731
2463	277.162	282.705	49.9468
2464	277.162	282.705	34.5546
2465	277.162	282.705	32.5038
2466	277.162	282.705	18.9205
2467	277.162	282.705	18.5625
2468	277.162	282.705	15.2234
2469	277.162	282.705	29.6943
2470	277.162	282.705	31.022
2471	277.162	282.705	36.8207
2472	277.162	282.705	48.4951
2473	277.162	282.705	34.9375
2474	277.162	282.705	34.2758
2475	277.162	282.705	29.3376
2476	277.162	282.705	27.4362
2477	277.162	282.705	30.1742
2478	277.162	282.705	25.9236
2479	277.162	282.705	31.6556
2480	277.162	282.705	18.7868
2481	277.162	282.705	51.4525
2482	277.162	282.705	34.5317
2483	277.162	282.705	36.517
2484	277.162	282.705	40.9531
2485	277.162	282.705	40.4179
2486	277.162	282.705	38.3841
2487	277.162	282.705	35.4926
2488	277.162	282.705	26.4976
2489	277.162	282.705	37.1581
2490	277.162	282.705	29.1776
2491	277.162	282.705	21.5022
2492	277.162	282.705	23.872
2493	277.162	282.705	33.8664
2494	277.162	282.705	33.5619
2495	277.162	282.705	30.7626
2496	277.162	282.705	28.817
2497	277.162	282.705	27.625
2498	277.162	282.705	37.5006
2499	277.162	282.705	32.6826
2500	277.162	282.705	40.7479
2501	277.162	282.705	28.42
2502	277.162	282.705	21.8022
2503	277.162	282.705	29.4854
2504	277.162	282.705	33.7497
2505	277.162	282.705	31.3926
2506	277.162	282.705	25.3252
2507	277.162	282.705	29.9025
2508	277.162	282.705	37.7127
2509	277.162	282.705	35.8903
2510	277.162	282.705	26.5808
2511	277.162	282.705	22.3686
2512	277.162	282.705	32.5731
2513	277.162	282.705	33.4795
2514	277.162	282.705	35.0952
2515	277.162	282.705	44.0422
2516	277.162	282.705	43.3353
2517	277.162	282.705	40.6206
2518	277.162	282.705	36.7219
2519	277.162	282.705	39.3576
2520	277.162	282.705	27.8724
2521	277.162	282.705	44.2758
2522	277.162	282.705	39.244
2523	277.162	282.705	38.065
2524	277.162	282.705	28.382
2525	277.162	282.705	29.2994
2526	277.162	282.705	27.7131
2527	277.162	282.705	35.8977
2528	277.162	282.705	27.3219
2529	277.162	282.705	26.9541
2530	277.162	282.705	35.728
2531	277.162	282.705	34.278
2532	277.162	282.705	28.7112
2533	277.162	282.705	30.6898
2534	277.162	282.705	20.7272
2535	277.162	282.705	27.6117
2536	277.162	282.705	38.4511
2537	277.162	282.705	27.5008
2538	277.162	282.705	31.8582
2539	277.162	282.705	26.5391
2540	277.162	282.705	31.8177
2541	277.162	282.705	27.5791
2542	277.162	282.705	29.7387
2543	277.162	282.705	30.682
2544	277.162	282.705	41.6381
2545	277.162	282.705	32.628
2546	277.162	282.705	43.0206
2547	277.162	282.705	33.8632
2548	277.162	282.705	29.155
2549	277.162	282.705	38.5107
2550	277.162	282.705	57.1953
2551	277.162	282.705	37.9515
2552	277.162	282.705	28.2471
2553	277.162	282.705	30.1954
2554	277.162	282.705	33.2688
2555	277.162	282.705	26.2579
2556	277.162	282.705	27.6565
2557	277.162	282.705	30.5497
2558	277.162	282.705	31.7554
2559	277.162	282.705	46.788
2560	277.162	282.705	34.6367
2561	277.162	282.705	25.6287
2562	277.162	282.705	20.9529
2563	277.162	282.705	35.8533
2564	277.162	282.705	33.3139
2565	277.162	282.705	31.8214
2566	277.162	282.705	36.1449
2567	277.162	282.705	25.9652
2568	277.162	282.705	31.1978
2569	277.162	282.705	35.9835
2570	277.162	282.705	33.0015
2571	277.162	282.705	31.3355
2572	277.162	282.705	32.0701
2573	277.162	282.705	33.5918
2574	276.412	282.345	40.1235
2575	276.412	281.94	46.9197
2576	276.412	281.94	50.3987
2577	276.412	281.94	45.7608
2578	276.412	281.94	39.506
2579	276.412	281.94	30.7104
2580	276.412	281.94	38.9467
2581	276.412	281.94	48.1819
2582	276.412	281.94	39.2359
2583	276.412	281.94	39.2656
2584	276.412	281.94	37.0769
2585	276.412	281.94	50.3512
2586	276.412	281.94	38.6062
2587	276.412	281.94	38.6682
2588	276.412	281.94	33.2189
2589	276.412	281.94	37.0058
2590	276.412	281.94	30.8747
2591	276.412	281.94	31.0446
2592	276.412	281.94	35.3125
2593	276.412	281.94	31.2801
2594	276.412	281.94	31.9618
2595	276.412	281.94	36.9277
2596	276.412	281.94	38.7664
2597	276.412	281.94	30.5449
2598	276.412	281.94	39.4024
2599	276.412	281.94	33.9918
2600	276.412	281.94	43.6714
2601	276.412	281.94	38.3018
2602	276.412	281.94	35.9641
2603	276.412	281.94	50.6129
2604	276.412	281.94	33.4678
2605	276.412	281.94	43.5192
2606	276.412	281.94	37.7248
2607	276.412	281.94	59.4975
2608	276.412	281.94	51.6907
2609	276.412	281.94	42.756
2610	276.412	281.94	39.3847
2611	276.412	281.94	26.3764
2612	276.412	281.94	35.9429
2613	276.412	281.94	31.0413
2614	276.412	281.94	34.1705
2615	276.412	281.94	32.4336
2616	276.412	281.94	21.7756
2617	276.412	281.94	24.5642
2618	276.412	281.94	32.3437
2619	276.412	281.94	23.3949
2620	276.412	281.94	30.5908
2621	276.412	281.94	26.7029
2622	276.412	281.94	25.5957
2623	276.412	281.94	28.3283
2624	276.412	281.94	45.5434
2625	276.412	281.94	37.9017
2626	276.412	281.94	44.0762
2627	276.412	281.94	29.5207
2628	276.412	281.94	21.1938
2629	276.412	281.94	26.0204
2630	276.412	281.94	26.4747
2631	276.412	281.94	43.9019
2632	276.412	281.94	32.9389
2633	276.412	281.94	39.0833
2634	276.412	281.94	23.9205
2635	276.412	281.94	48.2371
2636	276.412	281.94	26.0716
2637	276.412	281.94	42.8475
2638	276.412	281.94	29.7896
2639	276.412	281.94	29.8296
2640	276.412	281.94	42.0808
2641	276.412	281.94	40.6018
2642	276.412	281.94	35.3992
2643	276.412	281.94	34.8386
2644	276.412	281.94	42.7317
2645	276.412	281.94	39.885
2646	276.412	281.94	29.7248
2647	276.412	281.94	30.7701
2648	276.412	281.94	28.0856
2649	276.412	281.94	44.4167
2650	276.412	281.94	39.8288
2651	276.412	281.94	27.2036
2652	276.412	281.94	30.7993
2653	276.412	281.94	34.4529
2654	276.412	281.94	26.1334
2655	276.412	281.94	27.8746
2656	276.412	281.94	35.0887
2657	276.412	281.94	41.3822
2658	276.412	281.94	41.734
2659	276.412	281.94	37.8351
2660	276.412	281.94	49.6147
2661	276.412	281.94	45.9259
2662	276.412	281.94	37.1182
2663	276.412	281.94	31.581
2664	276.412	281.94	32.6271
2665	276.412	281.94	24.6434
2666	276.412	281.94	30.4258
2667	276.412	281.94	43.2347
2668	276.412	281.94	49.2539
2669	276.412	281.94	37.7823
2670	276.412	281.94	43.5604
2671	276.412	281.94	38.6323
2672	276.412	281.94	35.3821
2673	276.412	281.94	36.6718
2674	276.412	281.94	28.736
2675	276.412	281.94	39.9171
2676	276.412	281.94	33.7887
2677	276.412	281.94	43.01
2678	276.412	281.94	36.276
2679	276.412	281.94	29.8949
2680	276.412	281.94	35.022
2681	276.412	281.94	29.0621
2682	276.412	281.94	30.0716
2683	276.412	281.94	27.1369
2684	276.412	281.94	26.9478
2685	276.412	281.94	29.6232
2686	276.412	281.94	34.6742
2687	276.412	281.94	49.1966
2688	276.412	281.94	45.0378
2689	276.412	281.94	38.7368
2690	276.412	281.94	25.2978
2691	276.412	281.94	21.0093
2692	276.412	281.94	23.5208
2693	276.412	281.94	35.6487
2694	276.412	281.94	28.8501
2695	276.412	281.94	29.0868
2696	276.412	281.94	44.8589
2697	276.412	281.94	27.8671
2698	276.412	281.94	31.5593
2699	276.412	281.94	30.5472
2700	276.412	281.94	30.9819
2701	276.412	281.94	45.877
2702	276.412	281.94	30.3653
2703	276.412	281.94	28.7675
