         354     1.78706     1.79779  0.00123598
         355      1.7985     1.79779   0.0012325
         356     1.79641     1.79779  0.00122904
         357     1.79873     1.79779   0.0012256
         358      1.8133     1.79783  0.00122295
         359     1.80944     1.79787  0.00121997
         360     1.77884     1.79781  0.00121772
         361     1.81704     1.79787  0.00121551
         362     1.80929      1.7979  0.00121257
         363     1.82057     1.79796  0.00121083
         364      1.8214     1.79802  0.00120922
         365     1.78021     1.79798  0.00120689
         366      1.7964     1.79797   0.0012036
         367     1.80019     1.79798  0.00120034
         368     1.82373     1.79805  0.00119911
         369     1.76822     1.79797  0.00119858
         370     1.81479     1.79801  0.00119621
         371     1.78278     1.79797  0.00119369
         372     1.83955     1.79808   0.0011957
         373     1.82361     1.79815  0.00119445
         374     1.78617     1.79812  0.00119169
         375     1.82312     1.79819  0.00119037
         376     1.75988     1.79808  0.00119156
         377     1.80949     1.79811  0.00118878
         378     1.83826     1.79822  0.00119037
         379     1.83122     1.79831  0.00119041
         380     1.79315     1.79829  0.00118736
         381     1.79918      1.7983  0.00118424
         382     1.77347     1.79823  0.00118292
         383     1.79693     1.79823  0.00117984
         384     1.79653     1.79822  0.00117678
         385     1.82044     1.79828  0.00117513
         386     1.80843     1.79831  0.00117238
         387     1.84066     1.79842  0.00117445
         388     1.83483     1.79851  0.00117517
         389     1.78333     1.79847   0.0011728
         390     1.79628     1.79847   0.0011698
         391     1.81844     1.79852  0.00116793
         392     1.79458     1.79851  0.00116499
         393     1.82589     1.79858  0.00116411
         394     1.82031     1.79863  0.00116246
         395     1.79465     1.79862  0.00115956
         396     1.82972      1.7987  0.00115929
         397     1.82679     1.79877  0.00115853
         398     1.80002     1.79877  0.00115562
         399      1.7837     1.79874  0.00115334
         400     1.80902     1.79876  0.00115074
         401     1.81991     1.79882  0.00114908
         402     1.81638     1.79886  0.00114705
         403     1.81012     1.79889  0.00114455
         404     1.78538     1.79885   0.0011422
         405     1.78387     1.79882  0.00113998
         406     1.76961     1.79874  0.00113944
         407     1.78227      1.7987  0.00113736
         408     1.78183     1.79866  0.00113532
         409     1.78279     1.79862  0.00113321
         410     1.84497     1.79874  0.00113607
         411     1.82031     1.79879  0.00113452
         412     1.82861     1.79886  0.00113407
         413     1.80529     1.79888  0.00113143
         414     1.78592     1.79885  0.00112913
         415     1.80417     1.79886  0.00112648
         416     1.71217     1.79865  0.00114289
         417     1.82515     1.79871  0.00114191
         418     1.81601     1.79876  0.00113993
         419      1.8226     1.79881  0.00113863
         420     1.83103     1.79889   0.0011385
         421     1.79986     1.79889   0.0011358
         422     1.77258     1.79883  0.00113481
         423     1.83021      1.7989  0.00113455
         424     1.81861     1.79895  0.00113283
         425     1.77411     1.79889  0.00113167
         426     1.79026     1.79887   0.0011292
         427     1.81767     1.79891  0.00112741
         428     1.80461     1.79893  0.00112485
         429     1.80411     1.79894   0.0011223
         430     1.78839     1.79892  0.00111996
         431     1.79986     1.79892  0.00111736
         432     1.80175     1.79892  0.00111479
         433     1.79397     1.79891  0.00111228
         434     1.82115     1.79896  0.00111089
         435     1.79147     1.79895  0.00110847
         436     1.80937     1.79897  0.00110619
         437     1.79674     1.79897  0.00110367
         438     1.80397     1.79898  0.00110121
         439     1.77469     1.79892  0.00110009
         440     1.77941     1.79888  0.00109848
         441     1.80307     1.79889  0.00109603
         442     1.83106     1.79896  0.00109597
         443      1.7836     1.79893  0.00109404
         444      1.8141     1.79896  0.00109211
         445     1.79188     1.79894  0.00108977
         446     1.79274     1.79893  0.00108742
         447      1.8096     1.79895  0.00108525
         448     1.81755     1.79899  0.00108362
         449     1.78372     1.79896  0.00108174
         450     1.78699     1.79893  0.00107966
         451     1.76233     1.79885  0.00108031
         452     1.78503     1.79882  0.00107836
         453     1.80208     1.79883    0.001076
         454      1.7891     1.79881  0.00107384
         455     1.79184     1.79879  0.00107159
         456     1.80581     1.79881  0.00106935
         457     1.79511      1.7988  0.00106704
         458     1.75691     1.79871  0.00106863
         459     1.83109     1.79878  0.00106862
         460      1.8319     1.79885  0.00106872
         461     1.77436      1.7988  0.00106773
         462     1.77153     1.79874  0.00106704
         463     1.78041      1.7987  0.00106547
         464      1.8241     1.79875  0.00106458
         465     1.75545     1.79866  0.00106636
         466      1.7891     1.79864  0.00106427
         467     1.82328     1.79869  0.00106329
         468     1.83546     1.79877  0.00106392
         469      1.8307     1.79884  0.00106383
         470     1.81992     1.79888  0.00106251
         471     1.79849     1.79888  0.00106025
         472     1.80038     1.79889  0.00105801
         473     1.80645      1.7989   0.0010559
         474     1.80472     1.79892  0.00105374
         475     1.81195     1.79894  0.00105188
         476     1.79017     1.79892  0.00104983
         477     1.79676     1.79892  0.00104764
         478     1.76462     1.79885   0.0010479
         479     1.79182     1.79883  0.00104582
         480     1.81858     1.79887  0.00104445
         481     1.85282     1.79899  0.00104828
         482     1.81913     1.79903  0.00104694
         483     1.79653     1.79902  0.00104478
         484     1.79712     1.79902  0.00104263
         485     1.78897       1.799  0.00104069
         486     1.79652     1.79899  0.00103856
         487     1.81896     1.79903  0.00103724
         488     1.81109     1.79906   0.0010354
